"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"121794231000.0","97181316000.0","105756138000.0","92608077600.0","89527493400.0","85113048000.0","86383392000.0","71996746200.0","77236915200.0","72600159600.0","84573151800.0","72727194000.0"
"38057064500.0","35668971000.0","36177076000.0","36888423000.0","34957624000.0","37193286000.0","38463548500.0","38158685500.0","37040854500.0","36278697000.0","37803012000.0","36634370500.0"
"63563112000.0","59515461000.0","61389373500.0","61389373500.0","64762416000.0","68210415000.0","69484675500.0","74731630500.0","65961720000.0","64462590000.0","68360328000.0","79753716000.0"
"35723942000.0","35963700000.0","36263397500.0","34297381900.0","34501176200.0","32643051700.0","31552152800.0","35388280800.0","35436232400.0","36383276500.0","36623034500.0","42497105500.0"
"40383721200.0","38178466800.0","40797206400.0","39556750800.0","38798694600.0","38178466800.0","36800182800.0","40659378000.0","38867608800.0","41003949000.0","45000972600.0","44242916400.0"
"28648320250.0","28074471000.0","29707734250.0","40522585500.0","42862124750.0","47850199000.0","46208107300.0","56325511000.0","54648105500.0","70892453500.0","65065676500.0","57120071500.0"
"64371245400.0","64185469800.0","66786328200.0","69758737800.0","75239118000.0","78675966600.0","76167996000.0","78861742200.0","84899449200.0","90194053800.0","96789087600.0","106820970000.0"
"49288934400.0","46529267500.0","50315787200.0","46785980700.0","47941190100.0","48839686300.0","47363585400.0","45630771300.0","46914337300.0","51535174900.0","50957570200.0","53460523900.0"
"33147146200.0","36527772400.0","35762347600.0","36208845400.0","35847394800.0","41524295400.0","42247196600.0","41928269600.0","40291111000.0","42055840400.0","39717042400.0","45245110400.0"
"31501584000.0","31895353800.0","35570538600.0","38633192600.0","37889405200.0","35001760000.0","32726645600.0","38326927200.0","40033263000.0","44627244000.0","40995811400.0","47558641400.0"
"23473591500.0","27182798000.0","28888491500.0","29781950000.0","28671895500.0","29863173500.0","28536523000.0","31514718000.0","32381102000.0","33030890000.0","38472864500.0","36848394500.0"
"56230100800.0","51652290000.0","56554193600.0","62752468400.0","58336704000.0","52908149600.0","50355918800.0","48897501200.0","47803688000.0","50882569600.0","48127780800.0","50396430400.0"
"28770370300.0","27865086200.0","30735499200.0","32016145000.0","41753469100.0","39412978500.0","40031221300.0","45418765700.0","45860367700.0","49150302600.0","57871942100.0","64032290000.0"
"34903050000.0","38957173500.0","38044324500.0","38957173500.0","37158324000.0","35815899000.0","35144686500.0","41937357000.0","40380144000.0","41668872000.0","38688688500.0","41964205500.0"
"24518684500.0","25306145900.0","30710994600.0","30854169400.0","32858616600.0","35650525200.0","31176312700.0","31247900100.0","28169641900.0","30317263900.0","37833940900.0","40912199100.0"
"67195168700.0","64231565400.0","67074205300.0","78928618500.0","102032627900.0","102395518100.0","97073128500.0","95500604300.0","80440661000.0","53284377700.0","51348963300.0","65259754300.0"
"24547740500.0","33277948600.0","45007374800.0","39543831000.0","50757468100.0","49649476700.0","44071313100.0","39792173900.0","39085351800.0","43861176800.0","44778135200.0","44147726300.0"
"32132764800.0","31930378200.0","33658448400.0","38188794600.0","37939703400.0","42314367600.0","43186186800.0","41131184400.0","39185159400.0","42345504000.0","43326300600.0","47015964000.0"
"28585872000.0","24235848000.0","25893000000.0","29518020000.0","30450168000.0","33246612000.0","36353772000.0","32935896000.0","32107320000.0","32935896000.0","35110908000.0","37700208000.0"
"82215629400.0","83715738000.0","88941922800.0","85167456000.0","81392989200.0","73069806000.0","64456279200.0","56229877200.0","59520438000.0","57004126800.0","58504235400.0","59230094400.0"
"37904003800.0","37386703500.0","37057512400.0","36822375900.0","36728321300.0","43970525500.0","39738068500.0","41854297000.0","41054832900.0","39738068500.0","37339676200.0","41948351600.0"
"59344446000.0","64334103400.0","70799990800.0","72453368400.0","74313418200.0","73545778600.0","73781975400.0","78269714600.0","84765126600.0","81487896000.0","76823009200.0","78417337600.0"
"64052454400.0","68010241000.0","66781962400.0","63870487200.0","63370077400.0","63097126600.0","63552044600.0","65690159200.0","64052454400.0","66827454200.0","63006143000.0","63961470800.0"
"88468787000.0","78747710800.0","85951098200.0","81650046500.0","58291489300.0","56263351100.0","39863406000.0","48710284700.0","47626279800.0","49164867400.0","48290669900.0","45563173700.0"
"102543889024.0","101587597376.0","99895696768.0","102176084544.0","111959683712.0","116226215680.0","113651584320.0","122405330944.0","128731568000.0","132630295488.0","125200644992.0","118138798976.0"
"104205538800.0","102275806600.0","98919750600.0","105212355600.0","92291540000.0","86837949000.0","73833232000.0","80125837000.0","74168837600.0","70561077400.0","73917133400.0","76434175400.0"
"24297063100.0","23828084880.0","29336084400.0","29146497460.0","29096606160.0","30533475600.0","26592062900.0","28697475760.0","38416301000.0","36919562000.0","38815431400.0","44153800500.0"
"42124218300.0","39571768800.0","47810019600.0","46524993300.0","44659064700.0","44500636800.0","42247440000.0","53073346500.0","51876335700.0","52034763600.0","47581179300.0","44975920500.0"
"37607638400.0","33544101200.0","32030234400.0","32707490600.0","32707490600.0","31113946600.0","29201693800.0","29560241200.0","29161855200.0","30357013200.0","30675722000.0","33583939800.0"
"55428491200.0","44039075200.0","48165675200.0","48297726400.0","54735222400.0","50410545600.0","42322409600.0","39021129600.0","38063758400.0","38096771200.0","40077539200.0","40506705600.0"
"43058131200.0","26099720400.0","26676391800.0","30499509600.0","30008271000.0","34472134800.0","26911332000.0","29581107000.0","28064674800.0","28919002800.0","29153943000.0","31118897400.0"
"26961536000.0","23290434000.0","23699671600.0","24253346000.0","25481058800.0","26901354000.0","25926405600.0","32221442800.0","35531452800.0","37673932000.0","37794296000.0","44594862000.0"
"65058119200.0","63356916400.0","63588898600.0","61733041000.0","63511571200.0","65573635200.0","64284845200.0","64465275800.0","62686745600.0","63898208200.0","63563122800.0","64387948400.0"
"48709977000.0","56828306500.0","61409938000.0","58918173500.0","55461855000.0","47375677300.0","36588748400.0","44594546600.0","44273028600.0","54175783000.0","58194758000.0","70010544500.0"
"30005634800.0","32707564000.0","35551700000.0","37578146900.0","38111422400.0","38680249600.0","37791457100.0","37613698600.0","37862560500.0","41879902600.0","39035766600.0","40066765900.0"
"48680552000.0","50627774080.0","55982634800.0","56177357008.0","58514023504.0","55885273696.0","56469440320.0","57345690256.0","63868884224.0","63479439808.0","63284717600.0","67276522864.0"
"33354937600.0","36572576000.0","43512947200.0","45552032000.0","39958579200.0","39341241600.0","37638886400.0","42222150400.0","48227161600.0","49293472000.0","45982297600.0","44616672000.0"
"60053805000.0","59519993400.0","62303439600.0","64705591800.0","66878967600.0","85257338400.0","63256674600.0","62532216000.0","61960275000.0","66878967600.0","74199812400.0","60816393000.0"
"36832084800.0","39242238000.0","43506355200.0","42682371200.0","39139240000.0","36461292000.0","33803943600.0","39345236000.0","39530632400.0","39654230000.0","42105582400.0","43774150000.0"
"34053294000.0","29234685600.0","31630530000.0","30042273600.0","27134956800.0","26946519600.0","25735137600.0","30176871600.0","35506952400.0","40863952800.0","36637575600.0","35318515200.0"
"55118028000.0","54936420000.0","51740119200.0","54754812000.0","51903566400.0","50650471200.0","46673256000.0","43277186400.0","44857176000.0","50922883200.0","55844460000.0","59113404000.0"
"43810496400.0","42039597600.0","45735386400.0","50971087200.0","48815210400.0","49123192800.0","50740100400.0","55667818800.0","60210559200.0","57823695600.0","56206788000.0","63367378800.0"
"33222976300.0","31664590600.0","32568002600.0","35797700500.0","35233068000.0","35097556200.0","36565600700.0","35097556200.0","37220574400.0","39004813100.0","42753972900.0","43996164400.0"
"63867526800.0","61900931400.0","61619989200.0","66021417000.0","70516492200.0","68737191600.0","64897648200.0","70797434400.0","67238833200.0","65459532600.0","58810567200.0","56469382200.0"
"36940225000.0","35927007400.0","36475833600.0","37615703400.0","35758137800.0","36771355400.0","35420398600.0","41246399800.0","41668573800.0","43103965400.0","41288617200.0","39684356000.0"
"32901838200.0","31275961200.0","31187277000.0","32369733000.0","33433943400.0","32340171600.0","32074119000.0","32074119000.0","32399294400.0","35710171200.0","36153592200.0","35089381800.0"
"25954372170.0","23318461500.0","24962053500.0","23215737000.0","23899882170.0","25681125000.0","25132576170.0","25064778000.0","26194747500.0","30474250170.0","30885148170.0","36980820000.0"
"37084997600.0","36566729000.0","40424950800.0","39244450100.0","38697388800.0","38841352300.0","38150327500.0","37804815100.0","34436069200.0","37977571300.0","38783766900.0","41691829600.0"
"50961234900.0","49724488300.0","51324983900.0","54962473900.0","51470483500.0","47360119800.0","46050623400.0","54125851200.0","51725107800.0","52670855200.0","49760863200.0","47105495500.0"
"31041499200.0","31200144000.0","33897105600.0","35020839600.0","40784934000.0","39396792000.0","36461863200.0","36554406000.0","38907637200.0","40057812000.0","42834096000.0","44288340000.0"
"59600885000.0","55732450200.0","65066173700.0","65785882500.0","57081904200.0","58273921900.0","55642486600.0","60163157500.0","69271972000.0","65830864300.0","58768721700.0","57576704000.0"
"25449048000.0","31528542800.0","34356214800.0","37360616300.0","35664013100.0","35381245900.0","35275208200.0","35451937700.0","34002755800.0","37501999900.0","37113195000.0","39587408000.0"
"59990727600.0","61538572800.0","62804991600.0","61444764000.0","63039513600.0","58302169200.0","49577950800.0","51266509200.0","53189589600.0","56050758000.0","57410985600.0","54971956800.0"
"34971522200.0","35869903200.0","39332753600.0","40868168400.0","49655968000.0","48953597400.0","48855592200.0","45213065600.0","44184011000.0","48365566200.0","46095112400.0","49329284000.0"
"62480132000.0","54833962000.0","57237044000.0","54615500000.0","54702884800.0","54178576000.0","50115182800.0","52561957200.0","52387187600.0","55183501200.0","60819820800.0","63004440800.0"
"40988999200.0","42089726800.0","48982378200.0","49296871800.0","51472119200.0","53542535400.0","49087209400.0","46728507400.0","48012689600.0","51210041200.0","58600640800.0","60277940000.0"
"47277912500.0","48087812500.0","52805480000.0","53372410000.0","52015827500.0","48330782500.0","50983205000.0","47298160000.0","45030440000.0","46225042500.0","47824595000.0","45739102500.0"
"62234336100.0","57512378800.0","60271275200.0","54488203900.0","57300156000.0","53586257000.0","48174575600.0","45574846300.0","49978469400.0","50402915000.0","51410973300.0","60218219500.0"
"36744307500.0","34575517500.0","35659912500.0","38829682500.0","38704560000.0","42333112500.0","44793855000.0","41749207500.0","40039200000.0","42833602500.0","46920937500.0","51049980000.0"
"71770767000.0","65797897800.0","68495322600.0","68784332400.0","70036708200.0","64738195200.0","58957999200.0","60306711600.0","59921365200.0","61270077600.0","59728692000.0","59728692000.0"
"27141539200.0","26882758400.0","27872214400.0","28770336000.0","27826547200.0","30551356800.0","30551356800.0","33321833600.0","34417846400.0","35589971200.0","32575936000.0","31358144000.0"
"38177126400.0","36089314800.0","36909526500.0","38251691100.0","42452169200.0","41457973200.0","41482828100.0","40190373300.0","40414067400.0","41781086900.0","41358553600.0","40563196800.0"
"43775600800.0","40738337600.0","49125642400.0","43636276800.0","47035782400.0","43664141600.0","42270901600.0","46589945600.0","48651940800.0","46450621600.0","46311297600.0","49599344000.0"
"39070099800.0","39174892200.0","38703326400.0","47802799800.0","47575749600.0","49357220400.0","60342957000.0","60866919000.0","59818995000.0","50300352000.0","47715472800.0","48711000600.0"
"26073621600.0","25082316800.0","29831358400.0","31502744400.0","35387276000.0","35214374000.0","34096274400.0","32713058400.0","39075852000.0","43686572000.0","48585462000.0","54694666000.0"
"48208989312.0","51550910400.0","56243820864.0","56243820864.0","57665914944.0","57239286720.0","53328528000.0","54750622080.0","48635617536.0","52830795072.0","53470737408.0","54821726784.0"
"24941508900.0","24074920100.0","27297547200.0","23939515600.0","24508214500.0","25781016800.0","25049832500.0","26403877500.0","29084886600.0","27595437100.0","32036704700.0","34555228400.0"
"47365740000.0","36245088000.0","38579052000.0","39677388000.0","38167176000.0","41736768000.0","39677388000.0","41599476000.0","37892592000.0","39951972000.0","41187600000.0","44894484000.0"
"27118442400.0","31292284300.0","29770330900.0","27764119600.0","35858144500.0","32168560500.0","27902479000.0","28824875000.0","28986294300.0","28409796800.0","33482974800.0","32053261000.0"
"17352383400.0","20118156300.0","21191629800.0","22328248800.0","19347781200.0","17314496100.0","17352383400.0","19852945200.0","22846041900.0","23363835000.0","31812702900.0","35071010700.0"
"41939915500.0","42713001500.0","48356529300.0","47351517500.0","50134627100.0","48124603500.0","43138198800.0","48859035200.0","53149662500.0","57749524200.0","59488967700.0","58561264500.0"
"34485156000.0","37509357600.0","40039812000.0","46674540000.0","45795052800.0","46674540000.0","47831760000.0","49066128000.0","52923528000.0","54080748000.0","53617860000.0","54389340000.0"
