"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"15721621000.0","15748404000.0","16123366000.0","17060771000.0","17275035000.0","16926856000.0","16578677000.0","16498328000.0","16659026000.0","16632243000.0","16819724000.0","16659026000.0"
"16510673600.0","16778164960.0","15994138560.0","15957243200.0","15403812800.0","16141720000.0","15625184960.0","14536771840.0","14647457920.0","14638234080.0","14499876480.0","15099426080.0"
"35293843200.0","31053998400.0","26355792000.0","27845467200.0","26623169600.0","28876780800.0","30099078400.0","26012020800.0","26279398400.0","25591856000.0","24102180800.0","21924963200.0"
"19238491200.0","20145967200.0","18149520000.0","20100593400.0","19692229200.0","20781200400.0","20962695600.0","20690452800.0","22142414400.0","22686900000.0","21234938400.0","22187788200.0"
"27535778400.0","25566997400.0","22498414600.0","23258771400.0","24249950800.0","22932904200.0","22254014200.0","21792369000.0","16306937800.0","15831714800.0","15098513600.0","13591377800.0"
"26793249700.0","25201571500.0","21614528600.0","23725232300.0","24209656100.0","30518699400.0","26435698800.0","19088604500.0","17404655100.0","18731053600.0","17658400900.0","15824510800.0"
"11569258800.0","11477584800.0","10780862400.0","11440915200.0","11935954800.0","11862615600.0","13861108800.0","13457743200.0","13036042800.0","12614342400.0","12761020800.0","12632677200.0"
"25602369200.0","25699964000.0","24073384000.0","24919205600.0","25472242800.0","25602369200.0","26871101600.0","26448190800.0","25895153600.0","26122874800.0","25765027200.0","25179458400.0"
"22911988000.0","23034512000.0","24553809600.0","25239944000.0","26661222400.0","22544416000.0","22593425600.0","22225853600.0","22152339200.0","23255055200.0","23206045600.0","24186237600.0"
"21446772200.0","24153850100.0","22642922900.0","24510596800.0","24216805400.0","23776118300.0","23083610000.0","26420240900.0","26294330300.0","26315315400.0","28308899900.0","26378270700.0"
"16039278200.0","15599298000.0","14879330400.0","14879330400.0","14799334000.0","15239314200.0","14999325000.0","13639386200.0","12999415000.0","11879465400.0","12039458200.0","12359443800.0"
"18735135100.0","19202898000.0","18464325000.0","19325993500.0","19375231700.0","20261519300.0","21073949600.0","20827758600.0","23018858500.0","24471385400.0","24028241600.0","22083332700.0"
"38783192100.0","36230908800.0","32450459100.0","32815071000.0","31260672900.0","30013316400.0","29111381700.0","26616668700.0","25983395400.0","28593249000.0","28746769800.0","30109266900.0"
"30458718750.0","30215049000.0","28762777290.0","28655562600.0","29142902100.0","28996700250.0","28626322230.0","28831004820.0","27768604710.0","27895312980.0","28792017660.0","28704296550.0"
"19908845400.0","19371269500.0","20928385900.0","24265063900.0","22893318500.0","21651332800.0","21243516600.0","20483495500.0","26582201400.0","25748031900.0","26155848100.0","24357749400.0"
"12741843400.0","12511221800.0","12395911000.0","13721985200.0","13491363600.0","12395911000.0","11761701600.0","11358113800.0","10377972000.0","9916728800.0","9628451800.0","9397830200.0"
"24560581500.0","23169763500.0","22063431000.0","28448550000.0","30060634500.0","28353721500.0","30345120000.0","28663494600.0","31419843000.0","27184170000.0","26665774200.0","30269257200.0"
"15388659000.0","15553991700.0","16291629900.0","18479108700.0","18593569800.0","19407515400.0","18351929700.0","17779624200.0","18084853800.0","18059418000.0","18784338300.0","19102285800.0"
"16922172800.0","16514409600.0","15647912800.0","16718291200.0","15393060800.0","17100569200.0","18069006800.0","18196432800.0","22299550000.0","27269164000.0","27371104800.0","25026466400.0"
"17141923200.0","17092664800.0","17055721000.0","17486732000.0","16661653800.0","15922777800.0","15343991600.0","15885834000.0","16021294600.0","17141923200.0","17449788200.0","18164035000.0"
"23254567000.0","20929110300.0","20739277100.0","22447775900.0","22352859300.0","24346107900.0","24583399400.0","21403693300.0","18318903800.0","20407069000.0","19552819600.0","24441024500.0"
"44501617600.0","36005161500.0","47282968700.0","46482854000.0","42634683300.0","52197959000.0","52197959000.0","47930680600.0","37605390900.0","37033880400.0","36881477600.0","37567290200.0"
"31486221000.0","32323278000.0","27893314800.0","29889373800.0","29606062200.0","28820516400.0","32838390000.0","33108823800.0","25536677400.0","27249424800.0","26309345400.0","30082540800.0"
"13084539000.0","13015125000.0","13292781000.0","13136599500.0","13049832000.0","12963064500.0","13258074000.0","13153953000.0","13344841500.0","12893650500.0","13188660000.0","12546580500.0"
"42685450200.0","37658408000.0","27977355000.0","29824748600.0","28865525000.0","40571605600.0","30180016600.0","24282567800.0","27479979800.0","27124711800.0","27746430800.0","23110183400.0"
"18805832200.0","18084045200.0","19396385200.0","20078802000.0","19619483000.0","21299278200.0","20734972000.0","21745473800.0","19803210600.0","19658853200.0","19711346800.0","16640471200.0"
"15833373160.0","15351653240.0","14502304960.0","15719281600.0","16777797740.0","16143955740.0","15541805840.0","15687589500.0","15991833660.0","16353123600.0","16023525760.0","16023525760.0"
"25626227600.0","23743032200.0","22635270200.0","23743032200.0","22967598800.0","25533914100.0","26290884800.0","26290884800.0","27546348400.0","26143183200.0","26401661000.0","27343258700.0"
"19727798500.0","22672635000.0","21343549500.0","23350208000.0","22985361000.0","22073243500.0","21995062000.0","21969001500.0","22542332500.0","22021122500.0","19519314500.0","19024165000.0"
"20195058400.0","19579355400.0","18840511800.0","19825636600.0","19948777200.0","20010347500.0","19579355400.0","20626050500.0","20256628700.0","21488034700.0","24504979400.0","24504979400.0"
"23353375200.0","23048283600.0","22465836000.0","24754023000.0","28137766200.0","24989775600.0","24504402600.0","24504402600.0","23339507400.0","23769409200.0","24060633000.0","26085331800.0"
"13930753200.0","16527043000.0","17716532600.0","19100458000.0","15348990800.0","16058109600.0","16183921000.0","16389794200.0","17133225200.0","16858727600.0","18048217200.0","15703550200.0"
"30820675200.0","30043399400.0","27812955800.0","29637864200.0","31361388800.0","32577994400.0","32949735000.0","32375226800.0","35213973200.0","36903703200.0","40080395600.0","38593433200.0"
"13450213000.0","14173585800.0","14004045300.0","16106347500.0","16253282600.0","14806537000.0","14410942500.0","13653661600.0","14670904600.0","15507304400.0","15609028700.0","15902898900.0"
"26927566900.0","27201141600.0","26771238500.0","26458581700.0","26302253300.0","22472207500.0","21651483400.0","18993900600.0","21026169800.0","19423803700.0","19892788900.0","18016848100.0"
"12804945300.0","12804945300.0","12024309500.0","12830127100.0","13182672300.0","13119717800.0","13837399100.0","13459672100.0","13799626400.0","13950717200.0","15159443600.0","15348307100.0"
"38561432400.0","37857114000.0","37299528600.0","40410268200.0","40762427400.0","45575269800.0","46983906600.0","47159986200.0","45956775600.0","42816689400.0","41143933200.0","37152795600.0"
"29528003900.0","31649992000.0","29348174400.0","31506128400.0","31865787400.0","30499083200.0","29528003900.0","28197265600.0","29779765200.0","29851697000.0","29492038000.0","27729708900.0"
"32611771200.0","33101838800.0","29359504400.0","28758057800.0","30941086200.0","26196340800.0","22053042000.0","20226426400.0","22119869400.0","22854970800.0","23189107800.0","21050631000.0"
"22078940900.0","21048489300.0","20518109800.0","22457783400.0","20169574700.0","18184440000.0","17472216100.0","19972576600.0","22275939000.0","21381870700.0","18896663900.0","20078652500.0"
"29059405500.0","30157871000.0","31496001700.0","28180633100.0","23666938500.0","24465822500.0","23567078000.0","20751011900.0","23407301200.0","28600047200.0","29219182300.0","32654383500.0"
"37612552000.0","36424787200.0","34791610600.0","31525257400.0","33207924200.0","28803296400.0","23804786200.0","19746589800.0","20439452600.0","21627217400.0","19598119200.0","19499138800.0"
"21277013000.0","20889277000.0","20210739000.0","21422414000.0","19823003000.0","20065338000.0","19774536000.0","19265632500.0","19289866000.0","19847236500.0","21737449500.0","22270586500.0"
"16068839400.0","17740302600.0","18158168400.0","17417406300.0","15650973600.0","14872223700.0","13637620200.0","13276736100.0","11225394900.0","10959480300.0","10807529100.0","17018534400.0"
"20406261700.0","19822938300.0","18787036400.0","19581563100.0","20456548200.0","21100215400.0","19541333900.0","20003969700.0","19390474400.0","19712308000.0","19320073300.0","19410589000.0"
"28506465000.0","28725745500.0","29237400000.0","35815815000.0","34621954500.0","35133609000.0","31503298500.0","30553083000.0","31917495000.0","28189726500.0","28433371500.0","30577447500.0"
"14831054300.0","14375820000.0","14591457300.0","14519578200.0","14016424500.0","14878973700.0","14160182700.0","17107225800.0","16771790000.0","17778097400.0","16651991500.0","16604072100.0"
"10107123750.0","10439412750.0","10836313500.0","10568636250.0","11103990750.0","13383862500.0","14814551250.0","13236178500.0","12063936750.0","12793126500.0","13808454000.0","14353038750.0"
"26652660300.0","27536662300.0","24398455200.0","29923467700.0","28243863900.0","26917860900.0","25680258100.0","26166459200.0","27404062000.0","28288064000.0","28597464700.0","33194275100.0"
"19178283000.0","19318611900.0","18944401500.0","18710520000.0","18663743700.0","18944401500.0","18850848900.0","18944401500.0","18476638500.0","17073349500.0","14032890000.0","13331245500.0"
"17075498700.0","16833047400.0","16209601200.0","16994681600.0","18114575700.0","18068394500.0","18680295400.0","19673191200.0","17664309000.0","17779762000.0","18449389400.0","18345481700.0"
"19672620300.0","19531934100.0","20798109900.0","23916654000.0","26824168800.0","25206277500.0","27480704400.0","27105541200.0","28606194000.0","28957909500.0","31607499600.0","25089039000.0"
"31883780200.0","30662340800.0","28640648000.0","28935478200.0","28893359600.0","29651494400.0","30030561800.0","30957171000.0","30830815200.0","31125645400.0","32136491800.0","30872933800.0"
"20365650000.0","20328075000.0","19088100000.0","20778975000.0","20741400000.0","21549262500.0","20459587500.0","20346862500.0","21042000000.0","21680775000.0","22000162500.0","21436537500.0"
"27671868000.0","27880240500.0","26713354500.0","27713542500.0","28630381500.0","28380334500.0","28755405000.0","27713542500.0","26880052500.0","27546844500.0","28005264000.0","28963777500.0"
"22501254000.0","25785220800.0","26433905600.0","29900315000.0","28258331600.0","30812528000.0","25805492200.0","21953926200.0","19257830000.0","18953759000.0","19257830000.0","20332214200.0"
"18969557100.0","18117999900.0","16157177400.0","16370066700.0","16235610300.0","16000311600.0","16134768000.0","15955492800.0","16022721000.0","15776217600.0","16482113700.0","15843445800.0"
"17264654700.0","17174656500.0","17264654700.0","18794624100.0","18359632800.0","17519649600.0","16859662800.0","16004679900.0","16529669400.0","16754664900.0","16799664000.0","16484670300.0"
"20236024100.0","20393163200.0","17634499000.0","18245595500.0","18594793500.0","18874151900.0","17163081700.0","18350354900.0","21894714600.0","21894714600.0","21458217100.0","19066210800.0"
"19019707100.0","20430664600.0","20317788000.0","19866281600.0","22067375300.0","18737515600.0","17552311300.0","14843272900.0","16367107000.0","15520532500.0","15181902700.0","15576970800.0"
"26830602000.0","27559334400.0","25969372800.0","26764353600.0","26698105200.0","26168118000.0","26366863200.0","26764353600.0","27625582800.0","26366863200.0","26433111600.0","26698105200.0"
"22251702900.0","17617812100.0","24779279700.0","34573639800.0","27833435000.0","26193519100.0","22086206800.0","19272773100.0","20115298700.0","25125317000.0","24523513000.0","29262719500.0"
"62585380000.0","50404997500.0","51593327500.0","54445319500.0","43175990000.0","44166265000.0","49711805000.0","34560597500.0","31708605500.0","25905594000.0","25291623500.0","28004977000.0"
"27878916000.0","27400308000.0","28788271200.0","33789724800.0","29817278400.0","27615681600.0","26155927200.0","23356070400.0","23667165600.0","21130543200.0","20723726400.0","20460492000.0"
"25390796900.0","23305667300.0","23501148200.0","21850420600.0","22176222100.0","23349107500.0","22263102500.0","19265728700.0","16051153900.0","15812232800.0","14747947900.0","16442115700.0"
"15754731000.0","15605867400.0","13075186200.0","14960791800.0","14489390400.0","14861549400.0","15134466000.0","12033141000.0","11834656200.0","11189580600.0","11015906400.0","11437686600.0"
"13666416000.0","14201188800.0","13626803200.0","14201188800.0","14458672000.0","14636929600.0","14557704000.0","14181382400.0","14379446400.0","14755768000.0","14339833600.0","14022931200.0"
"40527041000.0","38165200200.0","37521061800.0","41144340300.0","45411757200.0","41466409500.0","41090662100.0","39265603300.0","40580719200.0","43425663800.0","42513134400.0","35642324800.0"
"13114599200.0","13279217600.0","13087162800.0","14129746000.0","14623601200.0","14815656000.0","14184618800.0","14349237200.0","14678474000.0","15117456400.0","14952838000.0","14733346800.0"
"24657747200.0","25652011200.0","23265777600.0","23986619000.0","23414917200.0","23812622800.0","24334611400.0","24135758600.0","22047804200.0","22942641800.0","23091781400.0","24160615200.0"
"50737168200.0","47036568600.0","39440601000.0","40771518400.0","39440601000.0","39830137800.0","38174606400.0","35967231200.0","36356768000.0","36259383800.0","38401836200.0","38466759000.0"
"30811781850.0","29515807850.0","25141895600.0","25336291700.0","22258353450.0","21772363200.0","16005278900.0","14819462690.0","15843282150.0","19569207400.0","17858521720.0","18169555480.0"
"27923642800.0","27612779400.0","31762130000.0","35235690600.0","32140572400.0","19381657200.0","22152396200.0","18719383000.0","19989868200.0","21733406400.0","21814501200.0","24923135200.0"
"13722155690.0","13368709000.0","13978541890.0","14980279400.0","18765638510.0","23752350100.0","23221264400.0","20602462500.0","22323912700.0","23074758000.0","23294517600.0","24136929400.0"
"19638047700.0","14895126000.0","17184271680.0","22969852200.0","28614321000.0","26497645200.0","31789334700.0","23150161620.0","27595180800.0","25439307300.0","28967100300.0","31593346200.0"
"13424651000.0","13245257000.0","12348287000.0","13903035000.0","13813338000.0","13962833000.0","13932934000.0","13095762000.0","13275156000.0","13125661000.0","13723641000.0","13992732000.0"
"13480756200.0","13576364400.0","15249507900.0","16874847300.0","17257280100.0","14102209500.0","15488528400.0","15679744800.0","17926537500.0","15058291500.0","13958797200.0","14245621800.0"
"26696223000.0","27279747000.0","25149884400.0","26462813400.0","26637870600.0","26608694400.0","27192218400.0","26812927800.0","26608694400.0","28184209200.0","28125856800.0","28009152000.0"
"11532393900.0","11553229300.0","12282468300.0","12845024100.0","13292985200.0","12938783400.0","13720110900.0","14157654300.0","14532691500.0","12636670100.0","12772100200.0","12105367400.0"
"26002587200.0","27091700800.0","23347872800.0","24777334400.0","24777334400.0","23790325200.0","23211733600.0","22735246400.0","22803316000.0","22701211600.0","23007524800.0","23211733600.0"
"34011900000.0","32251284000.0","28890108000.0","35012250000.0","40574196000.0","41734602000.0","45695988000.0","46576296000.0","49857444000.0","43415190000.0","46016100000.0","51938172000.0"
"22368836400.0","22428539700.0","21413583600.0","24975880500.0","23742012300.0","22627550700.0","22528045200.0","24239539800.0","24319144200.0","26926188300.0","26229649800.0","27145100400.0"
"27730228500.0","28809943000.0","24385747000.0","26966528000.0","25386458000.0","20040554500.0","19303188500.0","17328101000.0","18486819000.0","20435572000.0","19224185000.0","18644826000.0"
"36176273500.0","34973002200.0","32863370700.0","36379423200.0","38270278100.0","38364039500.0","37238902700.0","36113765900.0","33207162500.0","35801227900.0","33097774200.0","32738355500.0"
"31254840000.0","31254840000.0","27504259200.0","30265103400.0","31463205600.0","32817582000.0","28988864100.0","29561869500.0","36984894000.0","38287179000.0","37219305300.0","33546861600.0"
"17701769600.0","15796742400.0","15368646400.0","15218812800.0","14790716800.0","16567315200.0","15882361600.0","15090384000.0","14812121600.0","13891715200.0","14084358400.0","13206761600.0"
"15906922400.0","15125921200.0","15046227200.0","16735740000.0","16799495200.0","18058660400.0","14026144000.0","14727451200.0","15795350800.0","16066310400.0","17452986000.0","17054516000.0"
"12562301600.0","12730172000.0","12744161200.0","14758606000.0","14227016400.0","15248228000.0","14143081200.0","13443621200.0","14282973200.0","14408876000.0","14730627600.0","15542001200.0"
"29317302000.0","29317302000.0","27905728200.0","27905728200.0","25896950100.0","26602737000.0","26331280500.0","27362815200.0","26005532700.0","24431085000.0","24322502400.0","23833880700.0"
"17928480500.0","17476502000.0","14613971500.0","16060302700.0","16452017400.0","15186477600.0","14855026700.0","14855026700.0","14252388700.0","13619618800.0","14433180100.0","14794762900.0"
"25698698400.0","24834392400.0","24298522680.0","24010420680.0","23814511320.0","23895179880.0","25681412280.0","26678245200.0","26390143200.0","26563004400.0","25410596400.0","26332522800.0"
"24970330500.0","25268483700.0","24672177300.0","28250015700.0","29914704400.0","28697245500.0","27927016400.0","28274861800.0","30535856900.0","28498476700.0","30486164700.0","29641397300.0"
"12853050000.0","12975460000.0","12975460000.0","14591272000.0","14199560000.0","13318208000.0","13097870000.0","13048906000.0","12632712000.0","12387892000.0","12877532000.0","12730640000.0"
"44205008600.0","52594000700.0","43592114200.0","49184775600.0","53053671500.0","47192868800.0","42864302100.0","35624487000.0","30683025900.0","32828156300.0","31027779000.0","29610460700.0"
"15514297000.0","15969762600.0","15400430600.0","16652961000.0","17307692800.0","17364626000.0","18247090600.0","17478492400.0","16823760600.0","17763158400.0","19015688800.0","18645623000.0"
"31371710700.0","28349917200.0","33184786800.0","33074903400.0","30382760100.0","32195836200.0","33074903400.0","32140894500.0","32305719600.0","35712105000.0","33404553600.0","40821683100.0"
"17408808200.0","15758684200.0","14438585000.0","14191066400.0","13200992000.0","13613523000.0","11220843200.0","8993175800.0","9735731600.0","9735731600.0","9818237800.0","10148262600.0"
"18448034500.0","18913111000.0","16809193500.0","18824525000.0","17451442000.0","17185684000.0","16919926000.0","17407149000.0","16986365500.0","17385002500.0","16986365500.0","16609875000.0"
"15154425430.0","15623119000.0","14924673680.0","15797730330.0","14400839690.0","14694921930.0","15191185710.0","15843680680.0","14841963050.0","14566260950.0","18159578320.0","15659879280.0"
"17782959600.0","17966762800.0","16358484800.0","14244748000.0","13647387600.0","13509535200.0","12728371600.0","11947208000.0","12636470000.0","13371682800.0","16542288000.0","15393518000.0"
"12571860400.0","10386911400.0","12840777200.0","13344996200.0","14202168500.0","12958428300.0","11697880800.0","11445771300.0","11966797600.0","10857515800.0","9798655900.0","10891130400.0"
"14904840600.0","14327133600.0","13304592210.0","13524120870.0","12599789670.0","11455929810.0","10883999880.0","10294738740.0","9549496710.0","9162433020.0","8971789710.0","9734362950.0"
"19661793200.0","20128542000.0","16044490000.0","17050917100.0","17386392800.0","16029904100.0","14367111500.0","13287754900.0","16029904100.0","17371806900.0","17211362000.0","15256851400.0"
"66179589500.0","56475581000.0","52803794000.0","48327710800.0","45635067000.0","55164228500.0","52541523500.0","49866364400.0","44008989900.0","43169724300.0","42627698600.0","32993628900.0"
"20822282800.0","21481215800.0","18689736000.0","20894166400.0","17815152200.0","17192161000.0","15994101000.0","16485305600.0","16389460800.0","18378240400.0","15970139800.0","15131497800.0"
"19062888600.0","18065938800.0","17582569200.0","16676251200.0","16827304200.0","17703411600.0","20664050400.0","19093099200.0","18639940200.0","18186781200.0","18035728200.0","14954247000.0"
"16171086800.0","14661255600.0","13350086400.0","13350086400.0","13509016000.0","13509016000.0","12615037000.0","12634903200.0","13310354000.0","13409685000.0","14184466800.0","13906340000.0"
"37170678500.0","33538847500.0","30611147000.0","26571661500.0","26645780500.0","24718686500.0","22383938000.0","21049796000.0","20901558000.0","20345665500.0","23051009000.0","22754533000.0"
"11834667000.0","11817808500.0","11362629000.0","11699799000.0","11210902500.0","11042317500.0","10654572000.0","10233109500.0","9272175000.0","9255316500.0","8361816000.0","8446108500.0"
"20632501400.0","20740074400.0","20524928400.0","20826132800.0","21363997800.0","20998249600.0","20783103600.0","21019764200.0","21127337200.0","21407027000.0","23106680400.0","23106680400.0"
"20223945000.0","20223945000.0","16179156000.0","17437534800.0","17886955800.0","19235218800.0","17797071600.0","17077998000.0","15909503400.0","15639850800.0","15190429800.0","14021935200.0"
"27774915000.0","28158900000.0","30462810000.0","36734565000.0","38654490000.0","31358775000.0","29054865000.0","27774915000.0","24703035000.0","23551080000.0","24447045000.0","21247170000.0"
"12362292000.0","12603598000.0","13123334000.0","12789218000.0","12659284000.0","12733532000.0","10988704000.0","11397068000.0","12492226000.0","10710274000.0","10301910000.0","10561778000.0"
"19876022700.0","16860897500.0","15234316800.0","16067443500.0","15631043800.0","15194644100.0","14004463100.0","13726754200.0","14956607900.0","14440862800.0","14678899000.0","13845772300.0"
"49063357000.0","45993020500.0","36875051500.0","40255523000.0","39139037000.0","35293363000.0","26299448000.0","22887963000.0","22143639000.0","24810800000.0","26609583000.0","22546814500.0"
"16291985200.0","16534804000.0","16095417600.0","16789185600.0","16442301600.0","16638869200.0","15991352400.0","15771659200.0","16407613200.0","16708246000.0","16338236400.0","16419176000.0"
"27132286600.0","24184768000.0","26111991700.0","25318429000.0","26792188300.0","24109190600.0","23580148800.0","24071401900.0","27434596200.0","26149780400.0","26149780400.0","22446487800.0"
"10837171730.0","10583556550.0","9734921140.0","10320186940.0","10407976810.0","9930009740.0","9871483160.0","10193379350.0","9900746450.0","9939764170.0","10125098340.0","10544538830.0"
"13105512240.0","12670044270.0","12683868650.0","13036390340.0","14626194040.0","14992540110.0","14971803540.0","16209085550.0","16817358270.0","15103135150.0","13458033930.0","12379732290.0"
"11545040100.0","11051762700.0","12883935900.0","15033216000.0","15925813200.0","16078494300.0","15749642700.0","19472712600.0","17664028800.0","17487858300.0","18216029700.0","21563269200.0"
"27559814400.0","31285631700.0","22542130800.0","24639073200.0","27222805800.0","27447478200.0","26024553000.0","22617021600.0","20838365100.0","19977120900.0","20538801900.0","18329523300.0"
"14962200320.0","13465980288.0","13465980288.0","14962200320.0","11969760256.0","11969760256.0","11969760256.0","10473540224.0","11969760256.0","11969760256.0","11969760256.0","11969760256.0"
"23951640000.0","29037841200.0","24106621200.0","34349469600.0","36237422400.0","34856680800.0","33954972000.0","26614498800.0","30686277600.0","29671855200.0","26417250000.0","30855348000.0"
"14547988000.0","14729015000.0","13955536000.0","15518951000.0","17032995000.0","19485088000.0","18579953000.0","17905216000.0","17098823000.0","16835511000.0","17921673000.0","17493791000.0"
"20969976500.0","19075358500.0","19419834500.0","15372241500.0","13951278000.0","13391504500.0","14123516000.0","12659493000.0","11669124500.0","13391504500.0","13434564000.0","12788671500.0"
"25507791400.0","18116176400.0","18492476800.0","19164441800.0","21892619700.0","23330624800.0","23209671100.0","21691030200.0","22806492100.0","25064294500.0","28491316000.0","25830334600.0"
"25751274000.0","26138147600.0","22632105600.0","19077704400.0","17518120200.0","15910176800.0","15837638000.0","14084617000.0","20177876200.0","20540570200.0","17542299800.0","16841091400.0"
"8772642900.0","9394165800.0","8843965200.0","8517920400.0","8354898000.0","8528109300.0","8232631200.0","8151120000.0","8487353700.0","8701320600.0","9557188200.0","10229655600.0"
"28547840000.0","28351573600.0","25978534400.0","27905513600.0","27263187200.0","24979360000.0","25389735200.0","22142418400.0","23783919200.0","22588478400.0","21446564800.0","20661499200.0"
"20722889700.0","21918859200.0","21505706100.0","23354022600.0","24789186000.0","29246890500.0","28768502700.0","26376563700.0","27681257700.0","26659247400.0","28616288400.0","30682053900.0"
"21955002300.0","19910998800.0","17650571400.0","18828879300.0","18780785100.0","26788469400.0","25297549200.0","23349734100.0","16448216400.0","17794854000.0","16688687400.0","11494513800.0"
"22520155000.0","21573930000.0","20181627500.0","22074077500.0","17924205000.0","17951240000.0","17505162500.0","16531902500.0","17991792500.0","17302400000.0","15585677500.0","15085530000.0"
"14318316540.0","14848624560.0","14800414740.0","19275893030.0","19107158660.0","17934053040.0","16503828380.0","15668191500.0","18432221180.0","21123936130.0","21855118400.0","24225434550.0"
"25248268000.0","22997217600.0","23240574400.0","25369946400.0","23301413600.0","21902112000.0","19651061600.0","16669940800.0","17643368000.0","16913297600.0","16000709600.0","16304905600.0"
"17512420800.0","18117688800.0","17633474400.0","20377356000.0","21587892000.0","21587892000.0","23363344800.0","23807208000.0","22637023200.0","23565100800.0","24452827200.0","25824768000.0"
"17159116800.0","15690888800.0","17988984800.0","22597944000.0","17554900000.0","16188809600.0","14988692800.0","15435544800.0","13775808800.0","12333115200.0","12728898400.0","10903188800.0"
"14429293200.0","14195534400.0","15459957000.0","19274475600.0","19178847000.0","18318189600.0","18615700800.0","18201310200.0","19263850200.0","24449045400.0","22961489400.0","26627252400.0"
"10337514000.0","9743404000.0","7604608000.0","7723430000.0","7485786000.0","7188731000.0","6654032000.0","6535210000.0","6416388000.0","6000511000.0","5644045000.0","7842252000.0"
"13728415000.0","14728960500.0","15008182500.0","16334487000.0","20499548500.0","23687333000.0","24943832000.0","23268500000.0","28643523500.0","25502276000.0","26944923000.0","32436289000.0"
"12358460100.0","11502598650.0","15257634750.0","15996991500.0","16265848500.0","18349490250.0","17318871750.0","13554873750.0","16982800500.0","13415964300.0","12949945500.0","11471232000.0"
"7128554680.0","7673038880.0","6743227400.0","7237451520.0","7471998560.0","7304464960.0","6935891040.0","6961021080.0","5888806040.0","5754779160.0","5696142400.0","5469972040.0"
"12339001710.0","11487460320.0","11676691740.0","13018008570.0","14748919500.0","15667248450.0","15633854670.0","17587390800.0","16090236330.0","16240508340.0","16891687050.0","21956410350.0"
"16335060000.0","16867725000.0","17696315000.0","20241270000.0","20951490000.0","21424970000.0","21661710000.0","19471865000.0","20004530000.0","19294310000.0","20478010000.0","23082150000.0"
"21917508600.0","24251917800.0","23365706900.0","28337133900.0","28034525300.0","30541853700.0","29439493800.0","28488438200.0","30433779200.0","29677257700.0","33848933400.0","34497380400.0"
"13177454100.0","13561885500.0","11426155500.0","12024159900.0","12814380000.0","11148510600.0","10550506200.0","10315575900.0","10251504000.0","9781643400.0","9632142300.0","8735135700.0"
"22100720400.0","24035463600.0","21679045600.0","22944070000.0","22993678800.0","22795243600.0","23688202000.0","23117700800.0","23291331600.0","23588984400.0","24432334000.0","23613788800.0"
"13306366500.0","23516966100.0","21688472200.0","25580810700.0","26341174500.0","30106785700.0","33582734500.0","24729927400.0","24168706500.0","24060083100.0","27427408500.0","23788524600.0"
"7162715000.0","7620482500.0","6112542500.0","8024395000.0","7351207500.0","8266742500.0","7997467500.0","9289987500.0","10771000000.0","11928882500.0","14675487500.0","18149135000.0"
"18023940000.0","16967992000.0","14437358000.0","15092774000.0","14055032000.0","13545264000.0","12598552000.0","12744200000.0","12125196000.0","12398286000.0","11087454000.0","11087454000.0"
"13611512400.0","13275106200.0","12809313000.0","12188255400.0","11877726600.0","10842630600.0","9988676400.0","9393496200.0","8358400200.0","8306645400.0","7763220000.0","8047871400.0"
"15466624400.0","17832623600.0","19366141600.0","25368769200.0","26420324400.0","21995029600.0","26420324400.0","25675472800.0","23353288400.0","24711547200.0","26639398400.0","24667732400.0"
"11999653600.0","13372048000.0","12263575600.0","14762037200.0","16310379600.0","18105049200.0","18017075200.0","16750249600.0","17014171600.0","18052264800.0","18984789200.0","18263402400.0"
"19318681200.0","20386548000.0","19207734000.0","18694603200.0","20275600800.0","24269700000.0","24144884400.0","21648572400.0","26211276000.0","24810567600.0","29470350000.0","27861615600.0"
"63127882800.0","56314521000.0","44263677000.0","41111917800.0","35781736800.0","27068049600.0","20671832400.0","18678808200.0","20115639600.0","20764531200.0","19837543200.0","13951169400.0"
"12415466700.0","12223536780.0","14351902500.0","15273851580.0","15659425080.0","16259206080.0","15851355000.0","15611442600.0","16262633400.0","20375417400.0","23134410000.0","24316835400.0"
"22919247000.0","23052112200.0","20926269000.0","25244388000.0","26838770400.0","30293265600.0","31887648000.0","30957591600.0","29296776600.0","30625428600.0","32219811000.0","34677817200.0"
"20965456800.0","21336825600.0","17589376800.0","19209895200.0","23092387200.0","26299663200.0","29979590400.0","22957344000.0","23598799200.0","27008640000.0","26029576800.0","31296261600.0"
"14769600000.0","13781340000.0","13651020000.0","15888180000.0","13694460000.0","12934260000.0","12000300000.0","11294400000.0","11207520000.0","9643680000.0","9274440000.0","9133260000.0"
"12610059000.0","12546210600.0","11476749900.0","12402551700.0","14429738400.0","14158382700.0","15291691800.0","14685132000.0","14605321500.0","15132070800.0","16297304100.0","15754592700.0"
"12229544000.0","12450680960.0","10842412160.0","12330060800.0","11767166720.0","14038846400.0","14085754240.0","14715659520.0","16973936960.0","18213644160.0","19346133440.0","17677554560.0"
"13622190128.0","20327413248.0","18704043440.0","17574742704.0","17574742704.0","19339275104.0","17151254928.0","17362998816.0","17433580112.0","19056949920.0","18421718256.0","17715905296.0"
"12415080300.0","11640348300.0","11814663000.0","13751493000.0","14971695900.0","17508943200.0","16269372000.0","15688323000.0","19503878100.0","19019670600.0","20782185900.0","18399885000.0"
