"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"114221216000.0","106215056000.0","104613824000.0","102745720000.0","105014132000.0","107282544000.0","103813208000.0","117690552000.0","118357732000.0","123828608000.0","113420600000.0","119158348000.0"
"75866723000.0","73439832000.0","78399131000.0","81142573000.0","81037056000.0","82303260000.0","81775675000.0","83147396000.0","84097049000.0","86840491000.0","87684627000.0","88106695000.0"
"86239125000.0","82019700000.0","86609250000.0","85980037500.0","84055387500.0","84943687500.0","83907337500.0","84758625000.0","83981362500.0","85535887500.0","83352150000.0","87053400000.0"
"70345078000.0","67058463700.0","74727230400.0","78763423400.0","82338337200.0","82626636700.0","78936403100.0","80550880300.0","74150631400.0","83318555500.0","87066449000.0","98483109200.0"
"81262170500.0","84457275500.0","82966226500.0","74552450000.0","71676855500.0","70718324000.0","69759792500.0","79558114500.0","78067065500.0","92764548500.0","91486506500.0","91593010000.0"
"59944731000.0","61438954500.0","68997967500.0","68294803500.0","76293294000.0","72777474000.0","65042670000.0","68646385500.0","72865369500.0","79281741000.0","84379680000.0","90180783000.0"
"80822772800.0","79105688200.0","79265417000.0","85814297800.0","90486365200.0","91524602400.0","99391245800.0","99630839000.0","94160127600.0","99391245800.0","108096465400.0","109933346600.0"
"118706584500.0","118316743500.0","112858969500.0","117147220500.0","112858969500.0","108999543600.0","110909764500.0","114340365300.0","116952300000.0","111533510100.0","109623289200.0","113404746900.0"
"61535267300.0","57055833900.0","65748971600.0","67950727000.0","62028764200.0","60472350900.0","60624196100.0","67153539700.0","69203449900.0","68064610900.0","71367244000.0","78238239300.0"
"41617134000.0","48404772000.0","52998426000.0","53341236000.0","60026031000.0","58346262000.0","56392245000.0","60334560000.0","61637238000.0","68424876000.0","70207488000.0","68527719000.0"
"46124015000.0","63676072600.0","65670624600.0","64673348600.0","80579900800.0","83322409800.0","74795700000.0","78834667800.0","73948015400.0","89355929600.0","81178266400.0","87510969000.0"
"52600263000.0","52707435500.0","58344709000.0","63767637500.0","63981982500.0","63660465000.0","63317513000.0","63446120000.0","61088325000.0","70348029000.0","79607733000.0","106786679000.0"
"54560888300.0","51031902500.0","53246168100.0","52208231100.0","48437060000.0","47260731400.0","51377881500.0","56982741300.0","59127811100.0","63763929700.0","65320835200.0","69195800000.0"
"98184165856.0","111621501152.0","111010713184.0","116813198880.0","133609868000.0","133075428528.0","129945140192.0","123989957504.0","134067958976.0","131166716128.0","122233942096.0","117882077824.0"
"39609622500.0","41085757500.0","49007682000.0","57864492000.0","68246641500.0","74249590500.0","70460844000.0","64949940000.0","66278461500.0","74741635500.0","80695380000.0","87682419000.0"
"54134680000.0","55095134000.0","64001162000.0","69938514000.0","67057152000.0","61556370000.0","53872738000.0","59286206000.0","56579472000.0","65834756000.0","66969838000.0","87052058000.0"
"123370176000.0","116634448000.0","116634448000.0","117166216000.0","119647800000.0","118229752000.0","117343472000.0","118938776000.0","115925424000.0","118761520000.0","115925424000.0","114152864000.0"
"54764913600.0","56550726000.0","60122350800.0","60717621600.0","67811265300.0","63892399200.0","61957769100.0","64834911300.0","67364812200.0","71184466500.0","71630919600.0","78079686600.0"
"74595465000.0","102894379500.0","114734929500.0","107512194000.0","99934242000.0","97566132000.0","87383259000.0","90343396500.0","81936606000.0","85370365500.0","86909637000.0","85843987500.0"
"50901750000.0","50494536000.0","54023724000.0","77777874000.0","70719498000.0","70855236000.0","64475550000.0","68004738000.0","65289978000.0","73977210000.0","69633594000.0","77506398000.0"
"55412670000.0","55483080000.0","57243330000.0","61327110000.0","63298590000.0","65410890000.0","56187180000.0","58862760000.0","59355630000.0","67382370000.0","66185400000.0","67523190000.0"
"66089924850.0","76006100000.0","97104345000.0","103744395150.0","112305565000.0","92386725000.0","84130890000.0","87800150000.0","77840730000.0","93041950000.0","85965520000.0","83999845000.0"
"69512486400.0","67236780000.0","71719232000.0","83235685600.0","86407882400.0","92821236800.0","94407335200.0","89304236000.0","92545393600.0","102751592000.0","94683178400.0","101924062400.0"
"123681641600.0","120441314400.0","124450532800.0","132359128000.0","155865230400.0","151142041600.0","137137237600.0","134665801600.0","136093742400.0","135269930400.0","125878473600.0","151251883200.0"
"65282022200.0","63008301400.0","69916914600.0","70616521000.0","69042406600.0","73152594200.0","70310443200.0","72496713200.0","68211624000.0","71272402000.0","68036722400.0","69654562200.0"
"87640127400.0","90308328000.0","104470315800.0","96055221600.0","96328883200.0","96465714000.0","85382419200.0","100639053400.0","88803189200.0","88803189200.0","83808865000.0","87913789000.0"
"58408064000.0","60067384000.0","59602774400.0","58706741600.0","62456804800.0","62324059200.0","59768706400.0","62290872800.0","57047421600.0","58839487200.0","59901452000.0","61627144800.0"
"73579173780.0","79142974220.0","97476998000.0","90356512000.0","77588744000.0","84544722220.0","79061948000.0","78079812000.0","78160838220.0","75459964220.0","83481560000.0","92811852000.0"
"47280372500.0","58983435000.0","66005272500.0","66098897000.0","72184489500.0","69282130000.0","63383786500.0","75742220500.0","82295935500.0","84355674500.0","83044931500.0","76491216500.0"
"68425827000.0","64885386200.0","73804573600.0","75302452400.0","79523747200.0","77889697600.0","75268409700.0","77106715500.0","79319491000.0","85651433200.0","95217431900.0","92425930500.0"
"55085195700.0","58371411700.0","63957978900.0","63711512700.0","60589607500.0","59151888000.0","58412489400.0","61041462200.0","61452239200.0","68394370500.0","75870511900.0","82032166900.0"
"70216796000.0","72709700000.0","88705834000.0","82681316000.0","81123251000.0","77903250000.0","70632280000.0","66269698000.0","65334859000.0","70736151000.0","84343252000.0","81538735000.0"
"76539312000.0","77651802000.0","86662971000.0","92114172000.0","94672899000.0","80321778000.0","83214252000.0","94339152000.0","89889192000.0","90222939000.0","102905325000.0","100235349000.0"
"80631508000.0","81292422000.0","89223390000.0","94775067600.0","93321056800.0","84266535000.0","79243588600.0","78252217600.0","77723486400.0","81358513400.0","80433233800.0","82614250000.0"
"89224672000.0","84601632000.0","85572470400.0","86312156800.0","87282995200.0","87699068800.0","84185558400.0","82197651200.0","81596656000.0","84832784000.0","90334201600.0","92044726400.0"
"153237120400.0","151819078800.0","151287313200.0","137284152400.0","137993173200.0","133473165600.0","151464568400.0","159884190400.0","156427714000.0","155984576000.0","149071623200.0","149337506000.0"
"72582351000.0","69270202500.0","71941290000.0","66385428000.0","62681520000.0","57659875500.0","59903589000.0","60972024000.0","63607497000.0","65601909000.0","66421042500.0","70516710000.0"
"103187016200.0","96323392800.0","97370386200.0","108189318000.0","112260959000.0","111562963400.0","107840320200.0","109817974400.0","121334901800.0","117030595600.0","138144962500.0","148498563900.0"
"83937921600.0","96144737600.0","99903152000.0","95470150400.0","92322076800.0","89334619200.0","77577528000.0","89174003200.0","102794240000.0","103436704000.0","102151776000.0","101348696000.0"
"89393640000.0","88560780000.0","94113180000.0","100220820000.0","98693910000.0","97999860000.0","92308650000.0","101053680000.0","113824200000.0","112574910000.0","107855370000.0","107438940000.0"
"86842354800.0","83726934000.0","86939711700.0","89081563500.0","97129733900.0","99141776500.0","97843684500.0","99304038000.0","102711529500.0","109851035500.0","112609481000.0","113583050000.0"
"58469009500.0","62466096000.0","66463182500.0","66370227000.0","69809580500.0","69065936500.0","70274358000.0","72226423500.0","70274358000.0","76130554500.0","72133468000.0","80592418500.0"
"58377545500.0","60756095500.0","61644087500.0","64323920500.0","71459570500.0","74432758000.0","74329687500.0","70864933000.0","70563650000.0","77501087500.0","101286587500.0","96569130000.0"
"69305334000.0","68834998400.0","72819017600.0","72708350400.0","72072014000.0","69471334800.0","67728326400.0","70190671600.0","67589992400.0","69775669600.0","86320416000.0","97248802000.0"
"107304927216.0","111099759104.0","122726478080.0","113844956640.0","110857535792.0","108031597152.0","109484937024.0","115379037616.0","135402831408.0","131930963936.0","127732426528.0","124260559056.0"
"27701100000.0","26184135000.0","29086155000.0","34824240000.0","34494465000.0","55138380000.0","53687370000.0","55995795000.0","55534110000.0","62327475000.0","68659155000.0","71165445000.0"
"64496112720.0","65522102755.2","71098135555.2","72956813155.2","77878591440.0","75462310560.0","69797061235.2","74443755235.2","73886151955.2","76674168355.2","70168796755.2","71559087600.0"
"58624927500.0","55880869490.0","65688717010.0","72682568010.0","71859762010.0","71448359010.0","65277314010.0","65071612510.0","65413077000.0","76520958000.0","104360599010.0","132883169000.0"
"99133235900.0","97093602100.0","108839079500.0","111300706500.0","101981690000.0","97550761400.0","92627507400.0","89919717700.0","96425446200.0","107784096500.0","108135757500.0","118333926500.0"
"95538002000.0","97119757000.0","99334214000.0","105977585000.0","106135760500.0","105819409500.0","100441442500.0","101390495500.0","104237654500.0","105344883000.0","98859687500.0","105977585000.0"
"113887798800.0","135253372800.0","184982520400.0","188574414000.0","161820999600.0","126892930800.0","100449162400.0","69732279200.0","78773942400.0","113578152800.0","94565888400.0","105589286000.0"
"60318967500.0","70767922500.0","82926706500.0","83686630500.0","76847314500.0","70197979500.0","69533046000.0","80551944000.0","72097789500.0","78652134000.0","81786820500.0","100309968000.0"
"102909411000.0","102615216000.0","106145556000.0","101497275000.0","104262708000.0","104086191000.0","106263234000.0","110911515000.0","129563478000.0","131622843000.0","130269546000.0","135035505000.0"
"79907225000.0","91752296000.0","104161418000.0","105289520000.0","94760568000.0","95324619000.0","95136602000.0","102845299000.0","102093231000.0","115630455000.0","111118047000.0","106041588000.0"
"65113305824.0","72037277120.0","72037277120.0","69659347584.0","80639786912.0","81409117056.0","79940395872.0","81409117056.0","88333088352.0","92599373696.0","91480348032.0","85185828672.0"
"193493901056.0","180674075456.0","192810177024.0","190075280896.0","188878763840.0","198279969280.0","191955521984.0","184947350656.0","182896178560.0","190588073920.0","182554316544.0","183408971584.0"
"75278625000.0","78080875000.0","77444000000.0","73877500000.0","74896500000.0","78845125000.0","77571375000.0","82921125000.0","76425000000.0","77571375000.0","81774750000.0","88398250000.0"
"90629561700.0","101853718200.0","106651494900.0","103658386500.0","86095882800.0","80945975700.0","75928117500.0","71614520100.0","71790585300.0","75840084900.0","89397105300.0","91025708400.0"
"51997256500.0","56666397900.0","60425966300.0","58728096700.0","62669579700.0","60880752800.0","57788204600.0","59243521400.0","60062137100.0","64882874000.0","62457346000.0","68763718800.0"
"62478284400.0","63178321200.0","67991074200.0","67728560400.0","71753772000.0","69697413900.0","67378542000.0","66766009800.0","67991074200.0","70047432300.0","69347395500.0","71622515100.0"
"80621112000.0","87538308000.0","92428050000.0","85868640000.0","84914544000.0","81575208000.0","66071148000.0","72630558000.0","74777274000.0","73703916000.0","79786278000.0","84079710000.0"
"108457875000.0","107615250000.0","134820000000.0","128319750000.0","135421875000.0","133375500000.0","131449500000.0","131088375000.0","97142625000.0","102318750000.0","99309375000.0","100031625000.0"
"28475872300.0","25479546600.0","27182494300.0","28411203400.0","30329714100.0","28777660500.0","29790806600.0","32571569300.0","31191966100.0","36451703300.0","39512697900.0","66393404000.0"
"58974613008.0","57828083472.0","61697620656.0","63274098768.0","66140422608.0","68791772160.0","69938301696.0","71873070288.0","80543699904.0","83983288512.0","95735216256.0","108776989728.0"
"120890124096.0","121571579136.0","121298997120.0","119936087040.0","109850552448.0","108623933376.0","99356144832.0","101673091968.0","94994832576.0","94722250560.0","83955260928.0","82592350848.0"
"62468045600.0","62079401600.0","64903548000.0","63685796800.0","61146656000.0","60317548800.0","59721628000.0","59902995200.0","61017108000.0","63245333600.0","59877085600.0","60343458400.0"
"91391554800.0","92518686000.0","102099301200.0","101441808000.0","104165708400.0","114403816800.0","115437020400.0","124923708000.0","112055626800.0","122199807600.0","134128612800.0","123233011200.0"
"50672325200.0","49379064000.0","53964262800.0","63546152600.0","61253553200.0","58725815400.0","62870129700.0","67190797800.0","71011796800.0","74009811400.0","70335773900.0","72628373300.0"
"74377123800.0","60753751800.0","63186496800.0","64516397400.0","68506099200.0","68473662600.0","65392185600.0","66138227400.0","68635845600.0","70711788000.0","72722857200.0","74539306800.0"
"66411988200.0","65719212600.0","68427335400.0","74252948400.0","69529478400.0","67073274000.0","65246865600.0","71544825600.0","75008703600.0","74001030000.0","70253743800.0","74945724000.0"
"112227332000.0","111259855000.0","114162286000.0","111950910000.0","107804580000.0","113333020000.0","119690726000.0","125495588000.0","121763891000.0","136276046000.0","125633799000.0","126048432000.0"
"153759524400.0","151851622800.0","157662050400.0","158962892400.0","158442555600.0","154886920800.0","165293656800.0","162605250000.0","166421053200.0","172491649200.0","163906092000.0","161738022000.0"
"69391826000.0","62600811000.0","65687636000.0","73589908000.0","73589908000.0","85443316000.0","84085113000.0","86554573000.0","84085113000.0","89764871000.0","92604750000.0","94086426000.0"
"156293753000.0","188943125000.0","233684857000.0","213732463000.0","204663193000.0","212523227000.0","211011682000.0","232777930000.0","188036198000.0","228847913000.0","196500850000.0","154721746200.0"
"43829965400.0","40712040700.0","52288641500.0","52661599000.0","60642889500.0","61165030000.0","62806043000.0","63402775000.0","58852693500.0","68997137500.0","70712742000.0","70861925000.0"
"53902037472.0","55391044032.0","60850734752.0","63133878144.0","66508959680.0","68395034656.0","63530946560.0","61545604480.0","56582249280.0","64722151808.0","66707493888.0","70975979360.0"
"97278332250.0","91789272750.0","101547600750.0","108561399000.0","110391085500.0","101405291800.0","104536088700.0","106203136400.0","110594384000.0","114294416700.0","105755879700.0","103926193200.0"
"269780000000.0","276119830000.0","260472590000.0","263440170000.0","306335190000.0","287045920000.0","277873400000.0","202469890000.0","206246810000.0","206111920000.0","199637200000.0","182101500000.0"
"115583050000.0","108547560000.0","109050095000.0","111412009500.0","127241862000.0","123271835500.0","115231275500.0","113070375000.0","117995218000.0","121563216500.0","113924684500.0","115733810500.0"
"80078072000.0","77319477000.0","79447536000.0","81496778000.0","91585354000.0","86856334000.0","92058256000.0","94265132000.0","92215890000.0","93571542400.0","98678884000.0","85658315600.0"
"64848302400.0","73716789300.0","74559496200.0","62601084000.0","65931782700.0","63644435400.0","59631545400.0","69623641500.0","70305832800.0","63604306500.0","80177542200.0","74318722800.0"
"44606555000.0","45703437500.0","53381615000.0","58207898000.0","64277314500.0","67129209000.0","63326683000.0","66690456000.0","67421711000.0","76196771000.0","87165596000.0","83655572000.0"
"66937384800.0","62408145800.0","65745479800.0","59356869000.0","56162563600.0","55304392000.0","51013534000.0","58641726000.0","57926583000.0","57306792400.0","56448620800.0","54827630000.0"
"55606146400.0","47912547900.0","49822682700.0","58736645100.0","58312170700.0","56189798700.0","60805957800.0","62026321700.0","60540661300.0","70674987600.0","68128141200.0","65369057600.0"
"6800.0","6520.0","7250.0","7120.0","6930.0","6800.0","6580.0","7230.0","7290.0","7790.0","10020.0","10800.0"
"79668512000.0","76617570120.0","81705491000.0","85897141120.0","85100456000.0","84765486120.0","87028796120.0","88160451120.0","94045057120.0","92687071120.0","90306069000.0","94063163600.0"
"44612811200.0","47057348800.0","49960237200.0","52366578900.0","54772920600.0","56568127900.0","53397868200.0","52442970700.0","51449877300.0","60616893300.0","56797303300.0","67568547100.0"
"50882967600.0","49879550300.0","66128436900.0","95583589900.0","91861235400.0","98399632000.0","90404661900.0","94353594500.0","86034941400.0","88948088400.0","81438642800.0","96943058500.0"
"67305762500.0","66294912500.0","72107300000.0","72865437500.0","76571887500.0","81878850000.0","71938825000.0","76066462500.0","81289187500.0","75645275000.0","78846300000.0","79267487500.0"
"60285987000.0","63381753900.0","62349831600.0","62730013500.0","62186896500.0","61046350800.0","59797181700.0","58873882800.0","60557545500.0","63544689000.0","60123051900.0","63490377300.0"
"73578108000.0","82000865100.0","88906880500.0","92004906100.0","96426046800.0","97136011000.0","98749566000.0","97458722000.0","95877438100.0","109560384500.0","104235653000.0","100524476500.0"
"72581205800.0","74712303000.0","76323016000.0","76446917000.0","72680326600.0","73473293000.0","70425328400.0","67377363800.0","66039233000.0","68715494600.0","70995273000.0","71912140400.0"
"338093776384.0","253073719808.0","253868299776.0","234162716569.6","202021956864.0","212828244428.80002","182753392640.0","185931712512.0","185137132544.0","172423853056.0","147791874048.0","158121413632.0"
"47113545600.0","47619417600.0","57096086400.0","60873264000.0","61716384000.0","61547760000.0","59187024000.0","58310179200.0","57467059200.0","66910003200.0","72811843200.0","81445392000.0"
"121937736000.0","121802400000.0","126403824000.0","109892832000.0","104344056000.0","97847928000.0","88239072000.0","88780416000.0","85532352000.0","89186424000.0","91351800000.0","97983264000.0"
"110156604480.0","101996856000.0","108626651640.0","106756709280.0","106416719760.0","101656866480.0","99378936696.0","100602898968.0","103186819320.0","109646620200.0","117976363440.0","123246201000.0"
"50792047200.0","49807705200.0","57288704400.0","54335678400.0","63982230000.0","66738387600.0","68116466400.0","70872624000.0","67722729600.0","75203728800.0","76581807600.0","68903940000.0"
"60334120000.0","54849200000.0","57983440000.0","59080424000.0","63468360000.0","64408632000.0","62684800000.0","62371376000.0","62214664000.0","64878768000.0","67856296000.0","67386160000.0"
"51626847400.0","51218461000.0","56119097800.0","59862639800.0","55098131800.0","55812808000.0","52817974400.0","55472486000.0","57174096000.0","59828607600.0","65750210400.0","73101165600.0"
"45994208000.0","48039623500.0","48039623500.0","47652653000.0","49034690500.0","50361446500.0","48813564500.0","51356513500.0","48481875500.0","49642787000.0","57713886000.0","58930079000.0"
"63004701000.0","57240864000.0","60155908000.0","59957155000.0","66781008000.0","67178514000.0","63402207000.0","66648506000.0","68238530000.0","72147339000.0","83012503000.0","85331288000.0"
"79433835000.0","77898709200.0","82825392000.0","87930577800.0","105352470600.0","118704495000.0","113349405000.0","106851895800.0","107030398800.0","119597010000.0","114598926000.0","114063417000.0"
"107113671000.0","103102418300.0","107686707100.0","102573461900.0","106496555200.0","97812854300.0","87983081200.0","89305472200.0","88908754900.0","90407464700.0","93448964000.0","93977920400.0"
"143625289728.0","135226982400.0","124124135424.0","144265838592.0","140636061696.0","127611568128.0","138358554624.0","130316107776.0","134942294016.0","140920750080.0","117006925824.0","111170813952.0"
"84924836100.0","80676285300.0","81923142600.0","80583925500.0","73887840000.0","73241321400.0","72825702300.0","69177490200.0","69777828900.0","72040644000.0","77674591800.0","80537745600.0"
"57130296000.0","61401720000.0","66207072000.0","75639800000.0","74749920000.0","74393968000.0","68698736000.0","75283848000.0","83292768000.0","85517468000.0","74304980000.0","68965700000.0"
"39894084800.0","41754098400.0","47334139200.0","48552768800.0","55928684800.0","60161819200.0","62599078400.0","50476920800.0","49386568000.0","54004532800.0","61123895200.0","61188033600.0"
"113351935488.0","114326706432.0","121150103040.0","120314585088.0","119757573120.0","121428609024.0","122124873984.0","124213668864.0","128948270592.0","133265113344.0","123795909888.0","131733330432.0"
"88648640400.0","75812855700.0","80668339800.0","82495155600.0","84898860600.0","80764488000.0","74707151400.0","70909297500.0","70813149300.0","79274190900.0","71918853600.0","70765075200.0"
"62579167800.0","58175629800.0","56414214600.0","61796316600.0","62432383200.0","67178418600.0","67471987800.0","69380187600.0","69575900400.0","73245515400.0","73392300000.0","79997607000.0"
"68041571500.0","72150120000.0","78563464000.0","82872429500.0","79365132000.0","75857834500.0","75958043000.0","74955958000.0","78363047000.0","81970553000.0","89185565000.0","93795156000.0"
"46558741920.0","46775294208.0","56808883552.0","52044733216.0","52333469600.0","58469117760.0","57747276800.0","55870490304.0","53055310560.0","49807026240.0","47280582880.0","58036013184.0"
"137277754000.0","146829884000.0","133183984000.0","171119586000.0","185311322000.0","159111194000.0","154198670000.0","160475784000.0","190223846000.0","178761290000.0","175213356000.0","135776705000.0"
"77313633000.0","71718918000.0","78805557000.0","77580048000.0","75129030000.0","77473482000.0","75022464000.0","73956804000.0","81416424000.0","83974008000.0","121751655000.0","115677393000.0"
"63894826800.0","63991931400.0","69284132100.0","73216868400.0","70109521200.0","73119763800.0","70692148800.0","75741588000.0","79285905900.0","86131780200.0","80596818000.0","95211060300.0"
"101014313000.0","88725545000.0","103814488000.0","112855053000.0","107846740000.0","101686355000.0","95445965000.0","106454653000.0","104006500000.0","108646790000.0","122727670000.0","128168010000.0"
"72926330400.0","66193974000.0","65335485600.0","64522180800.0","64928833200.0","62353368000.0","62443735200.0","57563906400.0","57699457200.0","58151293200.0","60455656800.0","60997860000.0"
"63886008700.0","57208779200.0","74181865800.0","79609807200.0","79523649400.0","78403598000.0","75258838300.0","75129601600.0","73923392400.0","79480570500.0","87967113800.0","91025715700.0"
"104309270000.0","95860895000.0","93833285000.0","88876905000.0","97550570000.0","94621800000.0","79640015000.0","89552775000.0","83357300000.0","78400920000.0","68262870000.0","68262870000.0"
"60969840500.0","60803483500.0","74444757500.0","84509356000.0","85008427000.0","83344857000.0","78437325500.0","93991705000.0","86671997000.0","88169210000.0","83178500000.0","82263536500.0"
"76774792500.0","80291461000.0","90110278000.0","94009950000.0","90841466500.0","92826121000.0","95472327000.0","91816384500.0","96412426500.0","103445763500.0","98954177000.0","98884540000.0"
"63702234000.0","65710863000.0","65997810000.0","64403660000.0","77858286000.0","73872911000.0","63702234000.0","64244245000.0","58951667000.0","58600954000.0","57931411000.0","64499309000.0"
"76176269000.0","81898106400.0","81518948500.0","94203503700.0","85999905500.0","87930163900.0","92548996500.0","113230336500.0","105991867500.0","97443580300.0","103027542100.0","105647178500.0"
"51780078750.0","55400474500.0","74596991500.0","91351846250.0","80153878000.0","81080025750.0","80069682750.0","94551265750.0","98845223500.0","104402110000.0","122251503000.0","118041740500.0"
"64429939000.0","58516675000.0","59871798000.0","56915166000.0","58455078500.0","60179780500.0","58085499500.0","61534903500.0","61350114000.0","62458851000.0","63321202000.0","63813974000.0"
"52863618000.0","49765696300.0","52607826300.0","60793160700.0","63550026800.0","74520648600.0","81228075400.0","73810116100.0","68381647800.0","70882722200.0","79892274300.0","84610210100.0"
"100431349200.0","93611936600.0","91322903000.0","100479037400.0","92705860800.0","92896613600.0","82452897800.0","92610484400.0","97665433600.0","92419731600.0","94184195000.0","85457254400.0"
"97622982500.0","96072825500.0","95703740500.0","97733708000.0","98398061000.0","94817936500.0","92123616000.0","91828348000.0","94891753500.0","97364623000.0","94928662000.0","94707211000.0"
"81496462500.0","77016540000.0","78636937500.0","80924557500.0","80733922500.0","78350985000.0","82544955000.0","95317500000.0","105039885000.0","113237190000.0","111521475000.0","108280680000.0"
"72883914000.0","68103356200.0","65164488700.0","65948186700.0","64067311500.0","64028126600.0","52507766000.0","91888590500.0","103526505800.0","106191079000.0","112382293200.0","109247501200.0"
"64355818800.0","63943281500.0","68952663000.0","71899358000.0","77851681900.0","71368952900.0","68186522300.0","65357695100.0","61821661100.0","66359571400.0","62411000100.0","61350189900.0"
"38093865600.0","36398822400.0","41037888000.0","42911356800.0","47907273600.0","44695612800.0","47282784000.0","50494444800.0","51475785600.0","54419808000.0","49513104000.0","47282784000.0"
"43288813200.0","51084602400.0","61162086000.0","55647991200.0","54676158400.0","53366296800.0","53535311200.0","56387429200.0","57338135200.0","62514201200.0","69507172000.0","66866322000.0"
"183588944000.0","167777456000.0","159244272000.0","169408800000.0","160122688000.0","187667304000.0","143558272000.0","166146112000.0","147071936000.0","137409360000.0","112939200000.0","107794192000.0"
"206031776000.0","195916832000.0","198445568000.0","210246336000.0","171954048000.0","166535328000.0","159551200000.0","147148352000.0","150760832000.0","151603744000.0","122342656000.0","116803520000.0"
"56815417200.0","57894812000.0","63782420000.0","63414444500.0","74576368000.0","75312319000.0","77397513500.0","87455510500.0","91135265500.0","89786022000.0","85860950000.0","91871216500.0"
"29220102500.0","30704799600.0","33547836600.0","40750197000.0","40781786300.0","43656412600.0","51995987800.0","57176633000.0","58566562200.0","67316798300.0","71644532400.0","79826161100.0"
"43018653100.0","43194149900.0","48634550700.0","49073292700.0","57255831000.0","54842750000.0","55873793700.0","56531906700.0","60699955700.0","64100206200.0","69430921500.0","66359727500.0"
"68168231500.0","64367396000.0","63824419500.0","63330804500.0","66243133000.0","69254184500.0","74190334500.0","73301827500.0","78978400000.0","79323930500.0","75769902500.0","78632869500.0"
"42306697000.0","43325413500.0","40688735500.0","47520128500.0","57108048500.0","57527520000.0","49497637000.0","47580053000.0","70710910000.0","80538528000.0","73227739000.0","88568411000.0"
"50195248896.0","50195248896.0","52447599808.0","56147890592.0","57434948256.0","57756712672.0","57113183840.0","59445975856.0","62100532288.0","71190377040.0","70707730416.0","63950677680.0"
"82717705000.0","80214142500.0","85121125000.0","89026682500.0","78311435000.0","81515995000.0","78712005000.0","77610437500.0","89527395000.0","89627537500.0","89226967500.0","92231242500.0"
"63714092000.0","68765516000.0","73305784000.0","71291228000.0","72674356000.0","73636532000.0","73997348000.0","80672444000.0","84791760000.0","92609440000.0","91406720000.0","91256380000.0"
"58600975500.0","55468040900.0","56411695900.0","62658692000.0","58695341000.0","59544630500.0","62941788500.0","60677016500.0","63885443500.0","64357271000.0","66150215500.0","72283973000.0"
"48583040000.0","51338496000.0","56849408000.0","59133536000.0","64318144000.0","60910080000.0","76463904000.0","67871232000.0","69140192000.0","70372896000.0","64173120000.0","65659616000.0"
"26182143000.0","30523455600.0","36207442200.0","37147314000.0","34238187000.0","35401837800.0","30702478800.0","41757161400.0","43860684000.0","49231380000.0","65030177400.0","73086221400.0"
"93517892200.0","92621033600.0","98083717800.0","96371533200.0","109009086200.0","95800805000.0","86913751600.0","85038501800.0","88707468800.0","77048307000.0","76151448400.0","76885241800.0"
"68753664000.0","77211456000.0","79530528000.0","76665792000.0","65820720000.0","63092400000.0","56476224000.0","65684304000.0","69981408000.0","69299328000.0","60432288000.0","59818416000.0"
"68176432100.0","70953904000.0","69413457400.0","82273852500.0","80289944000.0","74454919000.0","96861415000.0","109581769500.0","109698470000.0","97444917500.0","96044511500.0","102929841000.0"
"150831225000.0","139149828000.0","142744104000.0","143642673000.0","143642673000.0","137224323000.0","137481057000.0","129779037000.0","130549239000.0","130164138000.0","128238633000.0","128623734000.0"
"44952193800.0","41761869400.0","42807877400.0","44376889400.0","50914439400.0","50574486800.0","49005474800.0","53058755800.0","53424858600.0","58393396600.0","57556590200.0","61348369200.0"
"50985787500.0","55338960000.0","59334337500.0","56153937500.0","50787012500.0","50389462500.0","50747257500.0","54186065000.0","52913905000.0","57326710000.0","57843525000.0","55060675000.0"
"46138367200.0","53269228000.0","61121664000.0","61970576000.0","65281332800.0","69653229600.0","63583508800.0","66215136000.0","65833125600.0","74831592800.0","72539530400.0","80222184000.0"
"41441944900.0","35768147800.0","36829911000.0","36066768700.0","33876882100.0","35170906000.0","35336806500.0","36332209500.0","34839105000.0","37327612500.0","38256655300.0","37725773700.0"
"74507930000.0","73225012000.0","75642819000.0","76136249000.0","80577119000.0","75248075000.0","78208655000.0","81613322000.0","84080472000.0","87090395000.0","82008066000.0","79935660000.0"
"52460385600.0","49035672000.0","50851808000.0","53031171200.0","57753124800.0","61022169600.0","61982127200.0","60010322400.0","62993974400.0","64005821600.0","60762721600.0","60399494400.0"
"60919719500.0","64110029000.0","66844580000.0","76415508500.0","78998140000.0","84011483500.0","87201793000.0","77478945000.0","82948047000.0","102241823500.0","101634145500.0","99963031000.0"
"36985873500.0","31388327400.0","30383340000.0","31096179900.0","33725507400.0","32194654500.0","32276455800.0","32930866200.0","30792346500.0","33491789400.0","36752155500.0","34052712600.0"
"75736554000.0","68971871000.0","74202296000.0","84105234000.0","92055480000.0","87871140000.0","88847486000.0","85918448000.0","105026934000.0","116882564000.0","130830364000.0","135014704000.0"
"43860944400.0","38703939300.0","39935988300.0","41273641500.0","41150436600.0","42945708000.0","39495970800.0","45004989900.0","50901224400.0","55530208500.0","55970226000.0","61602450000.0"
"50417409300.0","49034776600.0","52578990000.0","55636360900.0","55967413800.0","58615837000.0","62510577000.0","68450055500.0","67963213000.0","68839529500.0","63971104500.0","67379002000.0"
"79486511000.0","80051478000.0","88047934000.0","92871883000.0","84353919000.0","86483410000.0","82485182000.0","90394720000.0","86874541000.0","92784965000.0","105561911000.0","104823108000.0"
