"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"380040736000.0","467591104000.0","550714768000.0","589571392000.0","543992736000.0","528909152000.0","492019952000.0","463902184000.0","428324600000.0","403977728000.0","334708008000.0","322493584000.0"
"202486544000.0","204488232000.0","222082016000.0","181890228000.0","185103464000.0","173778124000.0","143436748000.0","159818984000.0","160135040000.0","180151920000.0","187157828000.0","187789940000.0"
"253161198400.0","250124047800.0","248409527300.0","269473636300.0","278927992200.0","288137416600.0","260068266700.0","262811499500.0","268248978800.0","265652704900.0","265995609000.0","269326677400.0"
"225780028600.0","223232573200.0","224553476000.0","217335685700.0","233658270300.0","214033428700.0","219364215000.0","196956042500.0","227148106500.0","212099249600.0","205211685000.0","198324120400.0"
"150489978000.0","173040464000.0","194900629000.0","189378061000.0","186386670000.0","193289880000.0","226195181000.0","278889684000.0","268764976000.0","283952038000.0","352984138000.0","354364780000.0"
"300378129408.0","304659835200.0","345747742704.0","352087960896.0","336690288144.0","326974109616.0","290991312864.0","310423669920.0","309847286448.0","324586235232.0","349206043536.0","344677316256.0"
"337563030240.0","369581203840.0","366836788960.0","341222250080.0","361347959200.0","389249510480.0","399769767520.0","424926903920.0","418523269200.0","450998845280.0","458317284960.0","451913650240.0"
"207401565000.0","196706825000.0","205109835000.0","208822437600.0","211878077600.0","207401565000.0","213329506600.0","204391759600.0","207554347000.0","212565596600.0","214322589600.0","223978412000.0"
"294069820000.0","291656288000.0","345770216000.0","384640784000.0","400011172000.0","408013936000.0","376638020000.0","375748824000.0","336052574000.0","365269014000.0","391373268000.0","412205860000.0"
"325240535552.0","319390885632.0","331207178470.4","361274379059.2","362444309043.2","363731232025.6","348990114227.2","351329974195.2","350628016204.8","361976337049.6","350043051212.8","345948296268.8"
"197471628000.0","197821755000.0","177689452500.0","176849147700.0","182171078100.0","154406007000.0","148523873400.0","157557150000.0","156646819800.0","169181366400.0","165890172600.0","193480180200.0"
"163643436000.0","158241358000.0","161601187000.0","147437202000.0","140783423000.0","140651665000.0","147832476000.0","169111393000.0","179256759000.0","154420376000.0","169572546000.0","162918767000.0"
"52360353000.0","48627534000.0","49737291000.0","48123099000.0","50544387000.0","58514460000.0","41464557000.0","54781641000.0","71226222000.0","76976781000.0","186035628000.0","193198605000.0"
"281457490000.0","283043166000.0","314756686000.0","309603239000.0","303656954000.0","298899926000.0","290575127000.0","315945943000.0","355984262000.0","369462508000.0","339731083000.0","362723385000.0"
"205541364000.0","190143666000.0","203464465200.0","202282781400.0","204861000600.0","195514956000.0","171129299400.0","181621219200.0","200528160000.0","200778820200.0","186849274800.0","190215283200.0"
"140911113000.0","132227515000.0","138148150000.0","146200213600.0","145766033700.0","146358097200.0","143397779700.0","154489102600.0","154962753400.0","160133441300.0","179237356900.0","176237568500.0"
"233796833648.0","220870359248.0","233753745400.0","241768159528.0","236769922760.0","232935068688.0","233839921896.0","227936831920.0","215096534016.0","222507712672.0","211649474176.0","202213147864.0"
"275036640000.0","263301743360.0","276503502080.0","333124378368.0","362461619968.0","399499887488.0","351460154368.0","338698454272.0","316182121344.0","309214526464.0","284131184896.0","291392152192.0"
"196148348000.0","177560724000.0","179761890000.0","186976823000.0","214613685000.0","221828618000.0","196882070000.0","201284402000.0","186732249000.0","193947182000.0","213879963000.0","237848215000.0"
"137538372000.0","142078473600.0","156900570000.0","144081459600.0","134467126800.0","137605138200.0","125720754600.0","160839775800.0","169586148000.0","175595106000.0","204972234000.0","201300093000.0"
"167281301000.0","171451069500.0","179300045500.0","221733572000.0","224676938000.0","237922085000.0","300223332000.0","281582014000.0","246752183000.0","248714427000.0","239884329000.0","259997330000.0"
"97008757888.0","97197490880.0","108898936384.0","112862329216.0","114560926144.0","119467983936.0","121166580864.0","141738476992.0","147023000768.0","163065305088.0","152496257536.0","168538561856.0"
"190778976000.0","167869422000.0","163448280000.0","161304696000.0","163046358000.0","162644436000.0","157821372000.0","171352746000.0","173228382000.0","184214250000.0","193190508000.0","197879598000.0"
"179005776000.0","167339230400.0","167517345600.0","156385145600.0","216053737600.0","195481432000.0","176779336000.0","209285360000.0","208216668800.0","199667139200.0","214183528000.0","214806931200.0"
"132940387600.0","144924408400.0","145864331600.0","153266226800.0","177410504000.0","171124767600.0","165837699600.0","168481233600.0","182110120000.0","191509352000.0","207076830000.0","196208968000.0"
"152990656000.0","157887808000.0","164190624000.0","165505600000.0","174937152000.0","178337952000.0","180831872000.0","167455392000.0","168588992000.0","177159008000.0","169269152000.0","173214080000.0"
"93256241400.0","92832734400.0","107401375200.0","116125619400.0","121631210400.0","113923383000.0","120191286600.0","137893879200.0","142467754800.0","144246484200.0","161525569800.0","183124426800.0"
"284279500000.0","274359960000.0","290328000000.0","301215300000.0","308775925000.0","276295480000.0","272726865000.0","275448690000.0","286819870000.0","282767375000.0","250710325000.0","242302910000.0"
"269330808000.0","246560884800.0","244096975200.0","255906748800.0","238744344000.0","216271789200.0","201360888000.0","238744344000.0","246348478800.0","228336450000.0","225277803600.0","219882691200.0"
"152291200000.0","143382164800.0","147798609600.0","145285804800.0","143915184000.0","144448203200.0","145438096000.0","145361950400.0","148560065600.0","156631499200.0","147494027200.0","147113299200.0"
"131694592000.0","123978112000.0","141983232000.0","142240448000.0","134523968000.0","143526528000.0","168990912000.0","170019776000.0","184938304000.0","199856832000.0","237667584000.0","228150592000.0"
"122636574000.0","141050474000.0","149889146000.0","156518150000.0","167750629000.0","165356822000.0","169407880000.0","166277517000.0","172538243000.0","190399726000.0","187453502000.0","187453502000.0"
"208246500000.0","209508600000.0","205091250000.0","228650450000.0","251788950000.0","240219700000.0","219605400000.0","219815750000.0","230122900000.0","233488500000.0","220657150000.0","220867500000.0"
"372487592448.0","406547741952.0","440154963936.0","436984471296.0","429556459968.0","373665204000.0","336253390848.0","482820736320.0","473309258400.0","445227752160.0","427110651360.0","371400566400.0"
"132142140000.0","135643342000.0","145469296000.0","152076403000.0","156876438000.0","151794048000.0","155351721000.0","153601120000.0","154956424000.0","160377640000.0","174156564000.0","180142490000.0"
"86556142500.0","90391717500.0","94866555000.0","95250112500.0","118902825000.0","121204170000.0","112254495000.0","103432672500.0","100492065000.0","113277315000.0","134500830000.0","162628380000.0"
